Date,Close,High,Low,Open,Volume,Ticker,Daily_Return_%,MA_50,MA_200
,^CNX100,^CNX100,^CNX100,^CNX100,^CNX100,,,,
2006-10-20,3558.550048828125,3593.10009765625,3549.25,3574.300048828125,0,^CNX100,0.011245914178914518,3375.7590087890626,3143.9904992675783
2006-10-23,3540.60009765625,3574.35009765625,3537.39990234375,3574.35009765625,0,^CNX100,-0.504417555621739,3383.7840087890627,3147.7857495117187
2006-10-26,3563.5,3570.85009765625,3540.75,3546.85009765625,0,^CNX100,0.6467802551016311,3391.9710107421874,3151.69375
2006-10-27,3622.14990234375,3626.550048828125,3585.14990234375,3587.5,0,^CNX100,1.645851054967018,3400.5670068359377,3155.6644995117185
2006-10-30,3651.800048828125,3656.050048828125,3608.050048828125,3618.699951171875,0,^CNX100,0.8185786696787378,3408.8920068359375,3159.6640002441404
2006-10-31,3633.10009765625,3666.050048828125,3615.39990234375,3665.60009765625,0,^CNX100,-0.5120748924321794,3416.9180078125,3163.556500244141
2006-11-01,3651.949951171875,3657.35009765625,3626.89990234375,3652.5,0,^CNX100,0.5188366136068101,3425.2670068359375,3167.4705004882812
2006-11-02,3675.10009765625,3686.300048828125,3647.699951171875,3652.89990234375,0,^CNX100,0.6339119318145681,3433.7770068359373,3171.5155004882813
2006-11-03,3688.5,3691.25,3657.550048828125,3683.39990234375,0,^CNX100,0.3646132618889908,3442.561005859375,3175.8185009765625
2006-11-06,3694.949951171875,3705.25,3682.35009765625,3691.35009765625,0,^CNX100,0.1748665086586776,3452.1230029296876,3180.235500488281
2006-11-07,3686.25,3723.0,3679.949951171875,3723.0,0,^CNX100,-0.23545518306995472,3460.8730029296876,3184.6057507324217
2006-11-08,3665.0,3697.800048828125,3626.699951171875,3689.5,0,^CNX100,-0.5764665988470696,3468.8210009765626,3188.961251220703
2006-11-09,3681.300048828125,3694.14990234375,3659.75,3683.800048828125,0,^CNX100,0.4447489448328845,3476.7810009765626,3193.436251220703
2006-11-10,3718.199951171875,3724.25,3674.199951171875,3691.449951171875,0,^CNX100,1.002360629514465,3485.0260009765625,3198.197751464844
2006-11-13,3741.699951171875,3744.39990234375,3718.699951171875,3724.64990234375,0,^CNX100,0.632026257560292,3493.6639990234376,3202.783250732422
2006-11-14,3747.449951171875,3762.85009765625,3732.0,3761.699951171875,0,^CNX100,0.1536734659389083,3502.7789990234373,3207.2452502441406
2006-11-15,3761.300048828125,3770.050048828125,3734.0,3767.5,0,^CNX100,0.36958726165026157,3511.707001953125,3211.842000732422
2006-11-16,3764.39990234375,3787.550048828125,3751.89990234375,3765.5,0,^CNX100,0.08241441723295662,3519.867001953125,3216.244250488281
2006-11-17,3732.39990234375,3775.85009765625,3715.0,3775.5,0,^CNX100,-0.8500690901643182,3527.342001953125,3220.2475
2006-11-20,3728.699951171875,3736.64990234375,3667.85009765625,3699.89990234375,0,^CNX100,-0.09913062020904251,3534.6110009765625,3224.2925
2006-11-21,3790.10009765625,3792.199951171875,3743.39990234375,3744.64990234375,0,^CNX100,1.6466904628536172,3543.517001953125,3228.5222509765626
2006-11-22,3823.75,3829.0,3801.300048828125,3806.89990234375,0,^CNX100,0.8878367715026592,3552.7680029296876,3233.0735009765626
2006-11-23,3816.699951171875,3841.699951171875,3805.949951171875,3831.39990234375,0,^CNX100,-0.1843752553939204,3563.99400390625,3237.6027502441407
2006-11-24,3823.64990234375,3838.199951171875,3809.85009765625,3822.75,0,^CNX100,0.18209320252542405,3574.832001953125,3242.275
2006-11-27,3841.0,3846.64990234375,3826.89990234375,3826.89990234375,0,^CNX100,0.4537574856321225,3584.72900390625,3246.7682495117188
2006-11-28,3795.39990234375,3821.35009765625,3789.14990234375,3801.35009765625,0,^CNX100,-1.1871933781892774,3593.35,3250.920749511719
2006-11-29,3800.699951171875,3823.60009765625,3794.60009765625,3818.85009765625,0,^CNX100,0.13964401550550232,3601.955,3255.142498779297
2006-11-30,3818.550048828125,3826.300048828125,3800.85009765625,3825.85009765625,0,^CNX100,0.4696529030329355,3610.65,3259.3472485351563
2006-12-01,3866.550048828125,3867.949951171875,3824.60009765625,3836.14990234375,0,^CNX100,1.257021628267796,3621.0139990234375,3263.717498779297
2006-12-04,3874.35009765625,3885.300048828125,3863.35009765625,3883.699951171875,0,^CNX100,0.20173148490574278,3630.725,3268.239249267578
2006-12-05,3885.699951171875,3901.0,3874.300048828125,3901.0,0,^CNX100,0.2929485779431973,3639.712998046875,3272.809499511719
2006-12-06,3881.85009765625,3902.35009765625,3850.800048828125,3890.5,0,^CNX100,-0.09907747803491462,3648.7910009765624,3277.3617504882814
2006-12-07,3882.199951171875,3889.85009765625,3869.699951171875,3888.5,0,^CNX100,0.009012545740394451,3658.2889990234376,3282.128000488281
2006-12-08,3837.300048828125,3891.800048828125,3826.300048828125,3889.39990234375,0,^CNX100,-1.1565582120569684,3666.02,3286.590001220703
2006-12-11,3723.300048828125,3834.300048828125,3684.0,3834.300048828125,0,^CNX100,-2.9708388332784774,3671.2139990234373,3290.3435009765626
2006-12-12,3587.64990234375,3733.199951171875,3536.64990234375,3705.85009765625,0,^CNX100,-3.643277326711014,3673.6669970703124,3293.359500732422
2006-12-13,3641.199951171875,3651.050048828125,3536.75,3602.5,0,^CNX100,1.4926219192441748,3676.89599609375,3296.622000732422
2006-12-14,3719.0,3728.550048828125,3656.800048828125,3656.800048828125,0,^CNX100,2.1366596141770833,3681.9999951171876,3300.280750732422
2006-12-15,3765.300048828125,3781.10009765625,3748.949951171875,3757.449951171875,0,^CNX100,1.2449596350665448,3688.99099609375,3304.084001464844
2006-12-18,3796.35009765625,3799.550048828125,3702.60009765625,3789.800048828125,0,^CNX100,0.8246367733107718,3695.61099609375,3308.006751708984
2006-12-19,3707.14990234375,3789.699951171875,3663.39990234375,3777.35009765625,0,^CNX100,-2.3496303822866493,3700.33599609375,3311.253751220703
2006-12-20,3690.10009765625,3754.85009765625,3666.14990234375,3737.800048828125,0,^CNX100,-0.4599167861197295,3704.72099609375,3314.2630017089846
2006-12-21,3704.85009765625,3719.39990234375,3647.449951171875,3673.800048828125,0,^CNX100,0.39971815424109103,3709.345,3317.3435021972655
2006-12-22,3739.300048828125,3743.800048828125,3699.25,3709.5,0,^CNX100,0.9298608651850282,3715.005,3320.4000024414063
2006-12-26,3808.199951171875,3811.75,3744.199951171875,3746.550048828125,0,^CNX100,1.84258822357255,3720.86,3323.8137524414065
2006-12-27,3840.64990234375,3851.699951171875,3826.39990234375,3826.39990234375,0,^CNX100,0.8521073364829324,3726.3989990234377,3327.7077514648436
2006-12-28,3838.550048828125,3862.300048828125,3831.64990234375,3862.300048828125,0,^CNX100,-0.05467443190653176,3731.067001953125,3331.527501220703
2006-12-29,3839.300048828125,3859.699951171875,3835.050048828125,3846.0,0,^CNX100,0.019538627618742588,3735.9310009765627,3335.0992517089844
2007-01-02,3878.10009765625,3884.85009765625,3840.449951171875,3853.25,0,^CNX100,1.010602149732165,3741.637001953125,3338.790002441406
2007-01-03,3895.14990234375,3899.699951171875,3857.89990234375,3892.050048828125,0,^CNX100,0.43964323401048944,3748.377001953125,3342.6027514648435
2007-01-04,3864.10009765625,3907.300048828125,3856.25,3907.300048828125,0,^CNX100,-0.7971401734453654,3754.4880029296874,3346.108502197266
2007-01-05,3857.550048828125,3885.85009765625,3844.699951171875,3864.800048828125,0,^CNX100,-0.16951033002736704,3760.827001953125,3349.5542529296877
2007-01-08,3808.85009765625,3839.5,3793.949951171875,3839.5,0,^CNX100,-1.2624580512356376,3765.73400390625,3352.6092529296875
2007-01-09,3783.199951171875,3837.89990234375,3766.89990234375,3827.39990234375,0,^CNX100,-0.6734354418452604,3768.9550048828123,3355.5552526855467
2007-01-10,3729.5,3780.39990234375,3722.75,3780.39990234375,0,^CNX100,-1.4194320116556636,3770.50900390625,3358.349002685547
2007-01-11,3815.10009765625,3823.75,3717.75,3717.75,0,^CNX100,2.2952164541158337,3774.14900390625,3361.5372534179687
2007-01-12,3919.449951171875,3924.14990234375,3845.699951171875,3845.699951171875,0,^CNX100,2.7351799649957043,3779.49900390625,3365.084753417969
2007-01-15,3945.14990234375,3961.64990234375,3939.199951171875,3959.75,0,^CNX100,0.6557030065963865,3784.9,3368.5842529296874
2007-01-16,3949.60009765625,3966.75,3936.60009765625,3958.85009765625,0,^CNX100,0.11280167858402912,3790.122001953125,3372.1197534179687
2007-01-17,3950.60009765625,3967.800048828125,3944.89990234375,3959.550048828125,0,^CNX100,0.025319019021541322,3795.2350048828125,3375.52650390625
2007-01-18,3977.60009765625,4010.050048828125,3952.85009765625,3968.75,0,^CNX100,0.6834404731579369,3801.0620068359376,3378.8092541503906
2007-01-19,3960.550048828125,4003.800048828125,3932.0,4003.800048828125,0,^CNX100,-0.4286516595313761,3806.9730078125,3382.0197546386717
2007-01-22,3970.300048828125,3981.89990234375,3939.89990234375,3977.5,0,^CNX100,0.24617792679795247,3812.7530078125,3384.934255371094
2007-01-23,3929.89990234375,3967.550048828125,3922.550048828125,3962.39990234375,0,^CNX100,-1.0175590254519862,3816.9870068359373,3387.5662548828127
2007-01-24,3955.300048828125,3961.89990234375,3934.39990234375,3947.75,0,^CNX100,0.646330622040181,3821.2590087890626,3390.1700048828125
2007-01-25,4009.050048828125,4017.39990234375,3958.39990234375,3975.5,0,^CNX100,1.3589360942648288,3826.4910107421874,3393.3142553710936
2007-01-29,3988.449951171875,4010.60009765625,3980.550048828125,4007.89990234375,0,^CNX100,-0.5138398724224391,3831.0340087890627,3396.2410046386717
2007-01-31,3948.25,3999.39990234375,3937.0,3996.10009765625,0,^CNX100,-1.0079091292110487,3834.7110107421877,3399.411505126953
2007-02-01,3997.949951171875,4001.0,3946.39990234375,3974.550048828125,0,^CNX100,1.2587843011935718,3840.02201171875,3403.0570043945313
2007-02-02,4041.75,4056.449951171875,4022.60009765625,4022.60009765625,0,^CNX100,1.0955627099655585,3846.2830126953127,3406.5412548828126
2007-02-05,4072.5,4074.550048828125,4030.449951171875,4047.5,0,^CNX100,0.7608090554833913,3851.9310107421875,3409.755505371094
2007-02-06,4058.050048828125,4082.0,4049.449951171875,4081.89990234375,0,^CNX100,-0.3548177083333326,3856.61701171875,3412.8282556152344
2007-02-07,4084.300048828125,4090.5,4057.300048828125,4065.0,0,^CNX100,0.6468624015019353,3861.969013671875,3415.860755615234
2007-02-08,4083.39990234375,4092.85009765625,4052.050048828125,4092.85009765625,0,^CNX100,-0.022039185995481603,3867.164013671875,3418.9050048828126
2007-02-09,4041.050048828125,4097.7998046875,4028.050048828125,4091.10009765625,0,^CNX100,-1.037122361964049,3871.1650146484376,3421.836004638672
2007-02-12,3912.39990234375,4004.300048828125,3899.64990234375,4002.10009765625,0,^CNX100,-3.18358211182469,3873.5050146484373,3424.51525390625
2007-02-13,3897.25,3982.199951171875,3859.75,3885.550048828125,0,^CNX100,-0.38722785814083727,3875.436015625,3426.6910034179687
2007-02-14,3902.10009765625,3911.550048828125,3826.60009765625,3826.800048828125,0,^CNX100,0.12444923102827854,3877.1070166015625,3429.1050036621095
2007-02-15,4002.10009765625,4009.39990234375,3951.60009765625,3951.60009765625,0,^CNX100,2.5627225723928504,3879.818017578125,3431.98400390625
2007-02-19,4015.89990234375,4033.199951171875,4008.89990234375,4012.449951171875,0,^CNX100,0.3448140813764544,3882.649013671875,3434.420753173828
2007-02-20,3962.050048828125,4024.14990234375,3956.5,4024.14990234375,0,^CNX100,-1.3409162286190823,3884.176015625,3436.4362536621093
2007-02-21,3950.300048828125,3985.300048828125,3939.199951171875,3957.550048828125,0,^CNX100,-0.29656364395183044,3885.5450146484377,3438.3110034179685
2007-02-22,3895.39990234375,3977.85009765625,3882.75,3960.75,0,^CNX100,-1.3897715567368407,3885.809013671875,3439.839002685547
2007-02-23,3799.39990234375,3913.35009765625,3779.85009765625,3913.300048828125,0,^CNX100,-2.464445304889995,3885.0510107421874,3440.763251953125
2007-02-26,3806.60009765625,3821.25,3726.75,3810.39990234375,0,^CNX100,0.18950875131775735,3886.71701171875,3441.6062524414065
2007-02-27,3767.699951171875,3822.199951171875,3750.89990234375,3816.14990234375,0,^CNX100,-1.0219131373512602,3890.3180126953125,3442.0842517089845
2007-02-28,3626.199951171875,3719.050048828125,3560.39990234375,3560.39990234375,0,^CNX100,-3.755606917583476,3890.0180126953123,3442.093251953125
2007-03-01,3683.800048828125,3689.75,3597.699951171875,3645.050048828125,0,^CNX100,1.588442403393553,3889.314013671875,3442.6422521972654
2007-03-02,3605.5,3713.85009765625,3592.949951171875,3676.75,0,^CNX100,-2.1255238555369926,3886.1180126953127,3443.5525024414064
2007-03-05,3458.89990234375,3514.64990234375,3436.35009765625,3490.0,0,^CNX100,-4.066012970635136,3879.3690087890627,3443.660501708984
2007-03-06,3529.449951171875,3549.85009765625,3458.550048828125,3526.10009765625,0,^CNX100,2.0396672589547915,3875.815009765625,3443.588751220703
2007-03-07,3494.800048828125,3584.449951171875,3444.0,3566.39990234375,0,^CNX100,-0.9817366111749326,3871.9090087890627,3444.5800012207033
2007-03-08,3628.60009765625,3643.85009765625,3500.39990234375,3514.10009765625,0,^CNX100,3.828546610928174,3870.3840087890626,3446.9460021972654
2007-03-09,3588.39990234375,3653.75,3556.050048828125,3653.75,0,^CNX100,-1.1078706451687959,3867.366005859375,3449.956251220703
2007-03-12,3606.10009765625,3648.10009765625,3589.39990234375,3599.35009765625,0,^CNX100,0.49326150357265064,3863.3240087890626,3452.4560021972657
2007-03-13,3640.35009765625,3644.10009765625,3592.14990234375,3615.550048828125,0,^CNX100,0.94977951450268,3859.3180126953125,3455.5097521972657
2007-03-14,3519.35009765625,3552.199951171875,3510.0,3541.39990234375,0,^CNX100,-3.323856133449987,3852.934013671875,3457.7267529296873
2007-03-15,3522.199951171875,3586.14990234375,3512.10009765625,3577.60009765625,0,^CNX100,0.08097669843993849,3846.59201171875,3459.7507531738283
2007-03-16,3489.35009765625,3544.35009765625,3457.5,3539.39990234375,0,^CNX100,-0.93265158057525,3838.81701171875,3461.5367541503906
2007-03-19,3556.800048828125,3559.5,3495.550048828125,3511.199951171875,0,^CNX100,1.9330233219412518,3832.0500146484374,3463.802004394531
2007-03-20,3578.89990234375,3603.0,3566.14990234375,3587.39990234375,0,^CNX100,0.6213409022783445,3826.3460107421874,3466.70525390625
2007-03-21,3640.35009765625,3645.550048828125,3564.64990234375,3599.050048828125,0,^CNX100,1.7170135234086281,3822.00201171875,3470.4362548828126
2007-03-22,3744.89990234375,3748.64990234375,3692.949951171875,3692.949951171875,0,^CNX100,2.8719711534012093,3820.7230078125,3474.12650390625
2007-03-23,3739.14990234375,3772.949951171875,3723.25,3751.35009765625,0,^CNX100,-0.15354215466216736,3819.8420068359374,3478.1430029296876
2007-03-26,3701.699951171875,3759.35009765625,3698.60009765625,3742.0,0,^CNX100,-1.0015632469936753,3819.286005859375,3482.352752685547
2007-03-28,3645.949951171875,3682.449951171875,3638.89990234375,3672.35009765625,0,^CNX100,-1.5060648009126432,3815.9030029296873,3486.738752441406
2007-03-29,3674.35009765625,3682.14990234375,3634.64990234375,3660.10009765625,2656300,^CNX100,0.778950530443967,3811.001005859375,3492.0025024414062
2007-03-30,3701.550048828125,3711.0,3675.699951171875,3683.25,1831400,^CNX100,0.7402656374313699,3806.1290087890625,3496.6642529296873
2007-04-02,3522.75,3615.14990234375,3509.0,3597.75,1919600,^CNX100,-4.830410138172558,3797.5920068359374,3500.8467529296877
2007-04-03,3571.449951171875,3586.10009765625,3530.35009765625,3550.449951171875,1830900,^CNX100,1.3824413078383335,3790.00900390625,3505.8635021972655
2007-04-04,3610.64990234375,3629.60009765625,3588.85009765625,3588.85009765625,1591100,^CNX100,1.0975920622662727,3782.67,3511.2477514648435
2007-04-05,3632.5,3649.60009765625,3589.89990234375,3613.5,2680600,^CNX100,0.6051569176525939,3776.1089990234377,3515.9467517089843
2007-04-09,3723.60009765625,3729.89990234375,3654.300048828125,3654.300048828125,1847900,^CNX100,2.5079173477288386,3771.175,3520.6267517089846
2007-04-10,3729.949951171875,3738.89990234375,3700.5,3731.449951171875,1932200,^CNX100,0.17052995351518607,3767.1760009765626,3525.188751220703
2007-04-11,3740.14990234375,3758.0,3727.85009765625,3737.800048828125,1816600,^CNX100,0.27346080524941474,3762.872998046875,3530.0457507324218
2007-04-12,3712.60009765625,3731.300048828125,3692.699951171875,3692.699951171875,1764800,^CNX100,-0.7365962703857365,3756.9439990234373,3534.472501220703
2007-04-13,3798.949951171875,3804.39990234375,3715.5,3729.64990234375,1802100,^CNX100,2.3258592696298486,3753.1539990234373,3538.983751220703
2007-04-16,3889.35009765625,3891.699951171875,3824.75,3824.75,1680700,^CNX100,2.3796087773277685,3751.9760009765623,3543.7480017089842
2007-04-17,3863.85009765625,3899.35009765625,3855.89990234375,3899.35009765625,1837300,^CNX100,-0.6556365294902777,3749.29400390625,3548.8922521972654
2007-04-18,3889.89990234375,3916.89990234375,3879.449951171875,3882.39990234375,1501500,^CNX100,0.674192943025953,3746.257001953125,3554.004501953125
2007-04-19,3879.699951171875,3891.14990234375,3822.0,3835.5,1879400,^CNX100,-0.26221628905487293,3742.4010009765625,3559.086251220703
2007-04-20,3956.050048828125,3961.199951171875,3920.449951171875,3922.5,1996900,^CNX100,1.9679382070046048,3740.3610009765625,3564.4735009765627
2007-04-23,3953.0,3988.85009765625,3944.39990234375,3988.85009765625,1677600,^CNX100,-0.0770983377479939,3737.735,3569.222751464844
2007-04-24,4009.25,4027.199951171875,3929.050048828125,3938.25,1971000,^CNX100,1.4229698962813009,3736.252001953125,3574.154501953125
2007-04-25,4034.35009765625,4038.800048828125,3988.89990234375,4003.85009765625,2293200,^CNX100,0.6260546899357733,3736.1180029296875,3579.2672521972654
2007-04-26,4042.75,4078.39990234375,4011.60009765625,4074.85009765625,2588300,^CNX100,0.2082095539658324,3738.7250048828123,3584.151252441406
2007-04-27,3958.949951171875,4027.800048828125,3951.949951171875,4019.35009765625,2256000,^CNX100,-2.072847661322741,3739.95900390625,3588.795252685547
2007-04-30,3971.050048828125,3978.199951171875,3912.949951171875,3920.85009765625,2259000,^CNX100,0.3056390660525654,3741.3380029296877,3593.884002685547
2007-05-03,4033.550048828125,4043.39990234375,4017.60009765625,4020.10009765625,2729600,^CNX100,1.5738910170231657,3741.967001953125,3598.9895031738283
2007-05-04,4004.199951171875,4062.800048828125,3997.699951171875,4050.199951171875,2841600,^CNX100,-0.7276492742361529,3741.7330029296877,3604.0562524414063
2007-05-07,3996.14990234375,4038.800048828125,3989.5,4038.800048828125,2222300,^CNX100,-0.20104013101965856,3742.415,3608.7325024414063
2007-05-08,3960.5,4018.75,3951.5,3984.550048828125,2165700,^CNX100,-0.8921062326225915,3742.6189990234375,3613.3442529296876
2007-05-09,3966.35009765625,3971.949951171875,3916.35009765625,3968.35009765625,2012300,^CNX100,0.1477110884042343,3744.0380029296875,3618.19775390625
